Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V47	1:Del:C:4	0.011431885271224634	0.06624000380318469	0.033176674884477356	0.8891514360411134	0.0	0.0
V47	1:Del:C:5	0.16385396763653787	0.7536639891495452	0.07291132967278685	0.009570713541129946	0.0	0.0
V47	1:Del:T:0	0.002491079193334537	0.015925516174859086	0.10445444340525885	0.8771289612265476	0.0	0.0
V47	1:Del:T:1	1.565676277012074e-17	1.981641905126057e-17	0.07940328428568563	0.9205967157143145	0.0	0.0
V47	1:Del:T:2	0.0023404695816722125	0.018651885949544134	0.03609413951728851	0.9429135049514952	0.0	0.0
V47	1:Del:T:3	0.00427411652843813	0.03995339602041599	0.02937638698461866	0.9263961004665272	0.0	0.0
V47	1:Del:T:4	0.009108268836972268	0.10607018158782072	0.0043420115332499344	0.8804795380419571	0.0	0.0
V47	1:Del:T:5	3.739203045301606e-18	0.976115923527429	0.019268658819672806	0.004615417652898129	0.0	0.0
V47	1:Ins:C:0	7.455648871714824e-16	9.43645021069829e-16	0.999999999999993	5.354374949571265e-15	0.0	0.0
V47	1:Ins:C:1	8.866858290273431e-16	0.06450174673374215	0.9332265419300555	0.002271711336201611	0.0	0.0
V47	1:Ins:C:2	8.214119991801666e-16	0.006895860141428296	0.608602897607343	0.3845012422512281	0.0	0.0
V47	1:Ins:C:3	0.5680639722486767	0.3062718816499514	0.12566414610135587	1.596192984605141e-14	0.0	0.0
V47	1:Ins:C:4	0.3092686130001191	0.5349244124217445	0.15416306576103453	0.001643908817101791	0.0	0.0
V47	1:Ins:C:5	0.6947709128575393	0.2734886185017564	0.02248030165172688	0.00926016698897735	0.0	0.0
V47	1:Ins:T:0	0.03441553506628206	0.021233709090585074	0.10910275254036778	0.8352480033027652	0.0	0.0
V47	1:Ins:T:1	0.000753383889253921	7.831816128231791e-17	0.1461792975321268	0.8530673185786192	0.0	0.0
V47	1:Ins:T:2	0.014451489537725744	0.05142090629451368	0.17204679893504912	0.7620808052327115	0.0	0.0
V47	1:Ins:T:3	0.2994074904047358	0.08103942246922397	0.12321626129288553	0.49633682583315464	0.0	0.0
V47	1:Ins:T:4	0.5814242005822156	0.12917102398318833	0.046138319937555294	0.24326645549704085	0.0	0.0
V47	1:Ins:T:5	0.9358526441378796	0.0034900554598137233	0.034013764569426584	0.026643535832880157	0.0	0.0
V47	2:Del:R:0	0.009419475222498806	0.0023854226306973822	0.19337321482868075	0.7948218873181231	0.0	0.0
V47	2:Del:R:1	0.03425604724068773	0.10628576728316678	0.46482424130997596	0.39463394416616954	0.0	0.0
V47	2:Del:R:2	0.05551081210186833	0.23034181168644596	0.10033252650652888	0.6138148497051568	0.0	0.0
V47	2:Del:R:3	0.25468863322728663	0.46783312021501133	0.02597752581384371	0.25150072074385826	0.0	0.0
V47	2:Del:R:4	0.03817951155356073	0.6540740672776791	0.30774642116874357	1.662222102241687e-14	0.0	0.0
V47	2:Del:R:5	2.473887105816334e-15	3.701884532140252e-15	0.9999999999999761	1.7766554427882663e-14	0.0	0.0
V47	3:Del:R:0	0.004224707176487616	0.0004374194653899687	0.5809903851172249	0.41434748824089757	0.0	0.0
V47	3:Del:R:1	0.1596585335510051	0.16907031797781116	0.06902261770680589	0.602248530764378	0.0	0.0
V47	3:Del:R:2	0.08177727128472327	0.2581421623671223	0.064283398740835	0.5957971676073194	0.0	0.0
V47	3:Del:R:3	0.14657661425786203	0.16857961435644558	0.16074834728976578	0.5240954240959266	0.0	0.0
V47	3:Del:R:4	7.690087299296388e-13	9.7824556462257e-13	0.99999999999273	5.5227400731786606e-12	0.0	0.0
V47	3:Del:R:5	2.2647729628856862e-14	2.866473149491405e-14	0.9999999999997862	1.6264772962882692e-13	0.0	0.0
V47	4:Del:R:0	0.005811817237003439	0.0007480941612324721	0.6264548932156352	0.36698519538612895	0.0	0.0
V47	4:Del:R:1	0.03471779353536404	0.0865153165097478	0.10049289557600107	0.7782739943788871	0.0	0.0
V47	4:Del:R:2	0.0006519492981251108	0.1163050880260303	0.08837628103617967	0.7946666816396649	0.0	0.0
V47	4:Del:R:3	2.08778921414027e-14	0.04863480413238045	0.29175148370078813	0.6596137121668106	0.0	0.0
V47	4:Del:R:4	2.1181329868715346e-14	2.6808741685891205e-14	0.9999999999998	1.521165816672503e-13	0.0	0.0
V47	4:Del:R:5	0.08962777267419594	0.6921041193345348	0.03157882371184159	0.18668928427942774	0.0	0.0
V47	5:Del:R:0	2.165175630471304e-05	0.00010588184220867654	0.9910760198219473	0.008796446579539522	0.0	0.0
V47	5:Del:R:1	0.029910708072164602	0.4953797918772959	0.14417292345994395	0.3305365765905957	0.0	0.0
V47	5:Del:R:2	0.04970099352401853	0.1658407255105544	0.3265043751962028	0.4579539057692244	0.0	0.0
V47	5:Del:R:3	0.08339500713009258	0.7401236684978268	0.05782695636303102	0.1186543680090495	0.0	0.0
V47	5:Del:R:4	0.010159400529045116	0.29345749652493663	0.592319283340068	0.10406381960595029	0.0	0.0
V47	5:Del:R:5	0.1221167374058617	0.08772448364328529	0.27758533038553845	0.5125734485653145	0.0	0.0
V47	2:Ins:R:0	0.044972477721769884	0.0393714785476084	0.34435009755096246	0.5713059461796594	0.0	0.0
V47	2:Ins:R:1	0.000646266985661042	0.023630534621928333	0.2188923677253283	0.7568308306670823	0.0	0.0
V47	2:Ins:R:2	0.0429620797947951	0.2131322522375471	0.09494749789245013	0.6489581700752076	0.0	0.0
V47	2:Ins:R:3	0.18707616458656107	0.1471226294814639	0.10375099590781048	0.5620502100241646	0.0	0.0
V47	2:Ins:R:4	0.5632529567216404	0.4055101906474533	0.005154874598066407	0.026081978032839976	0.0	0.0
V47	2:Ins:R:5	0.5116933039949355	0.40829221035046587	0.08001448565459776	6.712200252620019e-16	0.0	0.0
V47	3:Ins:R:0	0.00013583001216982028	0.027211736444795645	0.4761278955379235	0.496524538005111	0.0	0.0
V47	3:Ins:R:1	0.040733528264845525	0.20813636928878743	0.17253760246239644	0.5785924999839707	0.0	0.0
V47	3:Ins:R:2	0.043898500561392835	0.22178878079448291	0.21705532610706843	0.5172573925370557	0.0	0.0
V47	3:Ins:R:3	0.6575099328693174	0.012633467142108935	0.24008368446881947	0.08977291551975423	0.0	0.0
V47	3:Ins:R:4	0.1756746771093806	0.29720709779109916	0.38732460826349446	0.1397936168360258	0.0	0.0
V47	3:Ins:R:5	0.38009771157791794	0.6020093548551391	0.0178929335669357	7.235855107012428e-15	0.0	0.0
V47	4:Ins:R:0	1.663942708821037e-15	0.0089572307313629	0.627938038325948	0.3631047309426874	0.0	0.0
V47	4:Ins:R:1	0.10728821256438567	0.18400905619973937	0.2555340551743362	0.4531686760615388	0.0	0.0
V47	4:Ins:R:2	0.18731392656301687	0.032102366703756054	0.3183697711484678	0.4622139355847592	0.0	0.0
V47	4:Ins:R:3	0.3860481690685312	0.3486951577647671	0.03376671767737495	0.2314899554893267	0.0	0.0
V47	4:Ins:R:4	0.3496449157503265	0.289316275253007	0.3610388089966405	2.600158127533404e-14	0.0	0.0
V47	4:Ins:R:5	0.21040064397055064	0.48884910767009826	0.29873752201996473	0.0020127263393862845	0.0	0.0
V47	5:Ins:R:0	2.6694130934968677e-15	3.378617231309548e-15	0.41231195490165257	0.5876880450983413	0.0	0.0
V47	5:Ins:R:1	0.0633674590555535	0.006317737194571172	0.6883722528811355	0.24194255086873995	0.0	0.0
V47	5:Ins:R:2	0.29121418197458065	0.006702514992786702	0.1856518390620704	0.5164314639705623	0.0	0.0
V47	5:Ins:R:3	0.2937983529972563	0.12840746838414363	0.1411073969723926	0.4366867816462074	0.0	0.0
V47	5:Ins:R:4	0.5270354706472686	0.004589389879495734	0.021786336913667326	0.4465888025595683	0.0	0.0
V47	5:Ins:R:5	0.20243483549093697	0.20716961892090982	0.5169854910137248	0.0734100545744285	0.0	0.0
V47	2:Del:M:1	0.04534378884102223	0.007048397990438882	0.2987419086421955	0.6488659045263433	0.0	0.0
V47	3:Del:M:1	0.002900663835383937	2.0509744290593496e-05	0.5284536431660016	0.46862518325432373	0.0	0.0
V47	3:Del:M:2	0.0808801625041203	0.17068719870902413	0.37774788106457097	0.3706847577222846	0.0	0.0
V47	4:Del:M:1	0.0046451054524351615	0.008642467797148001	0.517197071813809	0.46951535493660795	0.0	0.0
V47	4:Del:M:2	0.008184732554126837	0.032855307778365136	0.14381245452610958	0.8151475051413984	0.0	0.0
V47	4:Del:M:3	0.011611108037363056	0.053154854190845695	0.12746781827207454	0.8077662194997166	0.0	0.0
V47	5:Del:M:1	1.8065912306039717e-06	0.0014675001349457163	0.9981863218839436	0.00034437138988005744	0.0	0.0
V47	5:Del:M:2	1.1922512509284592e-09	0.0006253899743506555	0.9945049258471733	0.004869682986224757	0.0	0.0
V47	5:Del:M:3	3.039517716101491e-11	0.0007844873075306813	0.9664913767005419	0.03272413596153222	0.0	0.0
V47	5:Del:M:4	0.0013478616935325518	0.017052987401225995	0.9131695264791967	0.06842962442604478	0.0	0.0
V47	5:Del:M:5	0.02799617765825038	0.10568472792357328	0.8663190944181753	1.0005819702088198e-15	0.0	0.0
V48	1:Del:C:0	0.002084623658498639	0.016933686306075016	0.0	0.0	0.0	0.9809816900354263
V48	1:Del:C:1	0.18016487557909114	0.001385842450315753	0.0	0.0	0.0	0.8184492819705931
V48	1:Del:C:2	3.95314653190904e-12	0.9999999999960469	0.0	0.0	0.0	0.0
V48	1:Del:C:3	0.6583617370514648	0.22969990700788126	0.0	0.0	0.0	0.11193835594065372
V48	1:Del:C:4	0.14209356141913584	0.20900057382796502	0.0	0.0	0.0	0.6489058647528992
V48	1:Del:C:5	0.43830266587822253	0.5117590156987781	0.0	0.0	0.0	0.04993831842299926
V48	1:Del:T:0	0.21294185290925963	0.3455712464893498	0.0	0.0	0.0	0.4414869006013905
V48	1:Del:T:1	9.020655886038657e-15	2.8982237421446534e-15	0.0	0.0	0.0	0.9999999999999882
V48	1:Del:T:2	0.2631956948148717	0.53243809236412	0.0	0.0	0.0	0.20436621282100817
V48	1:Del:T:3	0.20932817482292168	0.49671310221458026	0.0	0.0	0.0	0.29395872296249814
V48	1:Del:T:4	0.21378507947294342	0.6319830795927043	0.0	0.0	0.0	0.15423184093435224
V48	1:Del:T:5	1.50904874083371e-17	0.9999912586515752	0.0	0.0	0.0	8.741348424688603e-06
V48	1:Ins:C:0	7.144319643541244e-13	2.295380410689233e-13	0.0	0.0	0.0	0.9999999999990561
V48	1:Ins:C:1	5.4147551336545266e-14	0.9998874497805447	0.0	0.0	0.0	0.00011255021940114654
V48	1:Ins:C:2	4.642194441717537e-13	0.9892847555321826	0.0	0.0	0.0	0.01071524446735319
V48	1:Ins:C:3	0.0044821498689615385	0.0006134325853559482	0.0	0.0	0.0	0.9949044175456827
V48	1:Ins:C:4	0.5565493002231492	0.24436038475223365	0.0	0.0	0.0	0.19909031502461708
V48	1:Ins:C:5	0.9033015583391144	0.09026117367932844	0.0	0.0	0.0	0.006437267981557238
V48	1:Ins:T:0	0.4975819445854994	0.07793033401258878	0.0	0.0	0.0	0.4244877214019118
V48	1:Ins:T:1	0.9999999999999735	2.6388623783164023e-14	0.0	0.0	0.0	0.0
V48	1:Ins:T:2	0.5254174214138132	0.4745720647578331	0.0	0.0	0.0	1.0513828353723889e-05
V48	1:Ins:T:3	0.9167166771121305	0.06298532810614617	0.0	0.0	0.0	0.0202979947817234
V48	1:Ins:T:4	0.9246821291909809	0.05214768696893595	0.0	0.0	0.0	0.02317018384008316
V48	1:Ins:T:5	0.9990541830021054	0.0009457677192101224	0.0	0.0	0.0	4.927868451646855e-08
V48	2:Del:R:0	0.08846736410329016	0.005687118823203547	0.0	0.0	0.0	0.9058455170735064
V48	2:Del:R:1	0.5594077069258392	0.44059229307416087	0.0	0.0	0.0	0.0
V48	2:Del:R:2	0.48701301171242717	0.5129869882875728	0.0	0.0	0.0	0.0
V48	2:Del:R:3	0.6819429672001015	0.31798017505263965	0.0	0.0	0.0	7.685774725879061e-05
V48	2:Del:R:4	0.18689059981119643	0.8127455644609866	0.0	0.0	0.0	0.0003638357278169646
V48	2:Del:R:5	4.6095533640553525e-10	1.7509446836041074e-10	0.0	0.0	0.0	0.9999999993639502
V48	3:Del:R:0	0.9242591793634377	0.024292144346579118	0.0	0.0	0.0	0.05144867628998329
V48	3:Del:R:1	0.6916600233672099	0.18592530219231088	0.0	0.0	0.0	0.1224146744404793
V48	3:Del:R:2	0.3126576167873684	0.25053357137322063	0.0	0.0	0.0	0.43680881183941095
V48	3:Del:R:3	0.7737468129581622	0.22589667106325076	0.0	0.0	0.0	0.00035651597858704913
V48	3:Del:R:4	6.770432006363699e-12	2.1862689455827004e-12	0.0	0.0	0.0	0.9999999999910433
V48	3:Del:R:5	6.7704320063637745e-12	2.1752549962347006e-12	0.0	0.0	0.0	0.9999999999910544
V48	4:Del:R:0	0.5335285276100982	0.017433016853859777	0.0	0.0	0.0	0.44903845553604216
V48	4:Del:R:1	0.5269484998987357	0.33333402384285926	0.0	0.0	0.0	0.13971747625840494
V48	4:Del:R:2	0.010156418468418455	0.4599345834461538	0.0	0.0	0.0	0.5299089980854278
V48	4:Del:R:3	1.4290017415627972e-12	0.8450139278193207	0.0	0.0	0.0	0.15498607217925023
V48	4:Del:R:4	6.7704320063637745e-12	2.1752549962347006e-12	0.0	0.0	0.0	0.9999999999910544
V48	4:Del:R:5	0.3367489536451333	0.660093828963713	0.0	0.0	0.0	0.0031572173911535565
V48	5:Del:R:0	0.003266542753067423	0.004054966706364212	0.0	0.0	0.0	0.9926784905405683
V48	5:Del:R:1	0.10111079244493758	0.4250888306785769	0.0	0.0	0.0	0.4738003768764856
V48	5:Del:R:2	0.5411302924144693	0.45835138984011264	0.0	0.0	0.0	0.0005183177454180137
V48	5:Del:R:3	0.3049960979894068	0.6871144999020325	0.0	0.0	0.0	0.007889402108560716
V48	5:Del:R:4	0.002609804782372935	0.019136201526946735	0.0	0.0	0.0	0.9782539936906803
V48	5:Del:R:5	0.839381344015397	0.15306487030214413	0.0	0.0	0.0	0.00755378568245885
V48	2:Ins:R:0	0.8181756488991349	0.1818243511008651	0.0	0.0	0.0	0.0
V48	2:Ins:R:1	0.015088533807835485	0.14004873954675606	0.0	0.0	0.0	0.8448627266454085
V48	2:Ins:R:2	0.42503252731021895	0.5352499457005074	0.0	0.0	0.0	0.039717526989273576
V48	2:Ins:R:3	0.5739702421410944	0.11458321012232357	0.0	0.0	0.0	0.31144654773658204
V48	2:Ins:R:4	0.7919955239134078	0.14474101280137674	0.0	0.0	0.0	0.06326346328521558
V48	2:Ins:R:5	0.8219336830653562	0.16648255268427167	0.0	0.0	0.0	0.01158376425037204
V48	3:Ins:R:0	0.019256216108954522	0.979269109814354	0.0	0.0	0.0	0.001474674076691533
V48	3:Ins:R:1	0.32640055780041016	0.4233674109671074	0.0	0.0	0.0	0.2502320312324824
V48	3:Ins:R:2	0.43648200599722214	0.5597921697794044	0.0	0.0	0.0	0.0037258242233733467
V48	3:Ins:R:3	0.0002508356898901947	1.223432897828441e-06	0.0	0.0	0.0	0.9997479408772121
V48	3:Ins:R:4	0.6992904176603781	0.30031579726579416	0.0	0.0	0.0	0.0003937850738276552
V48	3:Ins:R:5	0.7097495092978022	0.28535380871291816	0.0	0.0	0.0	0.004896681989279574
V48	4:Ins:R:0	7.308999510731711e-13	0.9987663751592484	0.0	0.0	0.0	0.0012336248400206889
V48	4:Ins:R:1	0.6078676364933162	0.26464689145363146	0.0	0.0	0.0	0.12748547205305238
V48	4:Ins:R:2	0.9576684401616438	0.04166321181345103	0.0	0.0	0.0	0.0006683480249052733
V48	4:Ins:R:3	0.8125112451856756	0.1862963677027025	0.0	0.0	0.0	0.0011923871116219877
V48	4:Ins:R:4	0.8257731263303073	0.17345106890779713	0.0	0.0	0.0	0.0007758047618955483
V48	4:Ins:R:5	0.4991619461388134	0.29440136473706413	0.0	0.0	0.0	0.2064366891241225
V48	5:Ins:R:0	1.0742479500499657e-14	3.4514241016594873e-15	0.0	0.0	0.0	0.9999999999999857
V48	5:Ins:R:1	0.8407290150278908	0.021277563082997906	0.0	0.0	0.0	0.13799342188911137
V48	5:Ins:R:2	0.9922988252084678	0.0057974677017709085	0.0	0.0	0.0	0.0019037070897613266
V48	5:Ins:R:3	0.9000786467639444	0.0998600946101677	0.0	0.0	0.0	6.125862588781997e-05
V48	5:Ins:R:4	0.9966257156654694	0.0022030166778192104	0.0	0.0	0.0	0.0011712676567113478
V48	5:Ins:R:5	0.690311425999123	0.17933145310563206	0.0	0.0	0.0	0.13035712089524498
V48	2:Del:M:1	0.8027263638242224	0.0316745699280978	0.0	0.0	0.0	0.16559906624767987
V48	3:Del:M:1	0.2126059618125251	0.00038160044427889124	0.0	0.0	0.0	0.787012437743196
V48	3:Del:M:2	0.6511647282275412	0.34883527177245877	0.0	0.0	0.0	0.0
V48	4:Del:M:1	0.0019189760047353913	0.0009063215866682958	0.0	0.0	0.0	0.9971747024085963
V48	4:Del:M:2	0.41753899954224116	0.4254697428858781	0.0	0.0	0.0	0.15699125757188073
V48	4:Del:M:3	0.12316025592837913	0.14312333103926758	0.0	0.0	0.0	0.7337164130323532
V48	5:Del:M:1	0.00039510493234814857	0.0814706705715343	0.0	0.0	0.0	0.9181342244961175
V48	5:Del:M:2	1.7546415851246418e-07	0.023363727568082727	0.0	0.0	0.0	0.9766360969677589
V48	5:Del:M:3	3.7024035769123844e-09	0.02425691613860227	0.0	0.0	0.0	0.975743080158994
V48	5:Del:M:4	0.014907694682255591	0.04787802394416316	0.0	0.0	0.0	0.9372142813735813
V48	5:Del:M:5	0.15864483322252054	0.15202325005519737	0.0	0.0	0.0	0.6893319167222821
V49	1:Del:C:0	0.000231423324677681	0.0	0.09566850022415117	0.7220305685170213	0.00019996697308776162	0.18186954096106198
V49	1:Del:C:1	0.003942772526794956	0.0	0.2023078123085602	0.7591080472009185	0.004729538869449745	0.02991182909427663
V49	1:Del:C:2	3.218040813277558e-16	0.0	0.5373741587840433	0.3896025148238432	0.07302332639211313	0.0
V49	1:Del:C:3	0.06559844393278923	0.0	0.30835235841527503	0.5441885359179616	0.06323432361709545	0.018626338116878673
V49	1:Del:C:4	0.025205678651859055	0.0	0.07558719162040413	0.6645113325667692	0.0424639681993007	0.1922318289616669
V49	1:Del:C:5	0.5948669498419215	0.0	0.2735222826211272	0.011777505507210047	0.006645559220547571	0.1131877028091936
V49	1:Del:T:0	0.0059450936613486315	0.0	0.25759231432047985	0.7095462960999278	0.006332043563809776	0.0205842523544341
V49	1:Del:T:1	3.9438548565097335e-17	0.0	0.20667704017935903	0.7860216225444755	0.0	0.007301337276165467
V49	1:Del:T:2	0.006460377895563648	0.0	0.10295001853333632	0.8822118705656004	3.602224206118732e-07	0.008377372783079186
V49	1:Del:T:3	0.011537523659763151	0.0	0.08194065700705241	0.8476353964755766	0.03182872312433281	0.027057699733274983
V49	1:Del:T:4	0.02621911568951535	0.0	0.012915403740414126	0.859107650532953	0.07016894525517085	0.031588884781946706
V49	1:Del:T:5	1.7408016939677015e-16	0.0	0.9269505231349703	0.0728328623884631	4.821370859821491e-05	0.00016840076796817977
V49	1:Ins:C:0	7.203014151337933e-16	0.0	0.998305897170649	1.7534109784095101e-15	1.0370720292951376e-05	0.001683732109055632
V49	1:Ins:C:1	8.17773762445515e-16	0.0	0.889375787453366	0.0007101705682740186	0.10991120327311696	2.8387052423371176e-06
V49	1:Ins:C:2	1.0818596480382623e-15	0.0	0.8282829288374703	0.17165392830824536	2.1439663755762846e-05	4.170319052737338e-05
V49	1:Ins:C:3	0.0026831473286538744	0.0	0.0006133289622688539	2.555517098394773e-17	0.002079125325785768	0.9946243983832914
V49	1:Ins:C:4	0.4276594737130503	0.0	0.22028118489236775	0.0007705238661304778	0.09580453167171545	0.2554842858567361
V49	1:Ins:C:5	0.866350069172579	0.0	0.028966013975590774	0.00391396307798103	0.09045940343106701	0.010310550342782191
V49	1:Ins:T:0	0.06907214115551401	0.0	0.22626579994221008	0.5682114208602999	0.03804430667791911	0.09840633136405691
V49	1:Ins:T:1	0.001708518086489185	0.0	0.3425499728325689	0.6557415090809419	0.0	0.0
V49	1:Ins:T:2	0.032075582256361757	0.0	0.394587522078134	0.5733358237746494	0.0	1.0718908548705626e-06
V49	1:Ins:T:3	0.49404072083496026	0.0	0.2100888131771316	0.2776020726390988	0.0	0.01826839334880923
V49	1:Ins:T:4	0.7698987153819822	0.0	0.06313018788300617	0.109186473049497	0.025567244145797887	0.03221737953971685
V49	1:Ins:T:5	0.9445645086256376	0.0	0.03547428639386907	0.009115114538113103	0.010846012634911048	7.780746923926442e-08
V49	2:Del:R:0	0.014724411998723388	0.0	0.312350629243104	0.42114067645752895	0.0	0.2517842823006437
V49	2:Del:R:1	0.04137579882920846	0.0	0.5801398882045465	0.16156589865578322	0.21691841431046183	0.0
V49	2:Del:R:2	0.09090258699740852	0.0	0.16977558108141388	0.34070787566115285	0.39861395626002466	0.0
V49	2:Del:R:3	0.694182061049475	0.0	0.07316382862280414	0.23235347788101246	0.0001699754757659162	0.00013065697094258733
V49	2:Del:R:4	0.0001591380216934978	0.0	0.0013254746100487575	2.3484361630164293e-17	0.9985148699861048	5.173821528709513e-07
V49	2:Del:R:5	2.3940727439589116e-15	0.0	0.999982224993473	5.827828939623575e-15	9.10143232021911e-06	8.673574198567198e-06
V49	3:Del:R:0	0.005520080336143042	0.0	0.7844270224181042	0.183509949640878	0.026029796303974912	0.0005131513008998594
V49	3:Del:R:1	0.2973665663562273	0.0	0.1328391974752636	0.38020854312009955	0.10169304521061594	0.08789264783779355
V49	3:Del:R:2	0.13828408145693774	0.0	0.11232417037871822	0.34149482609953247	0.08525992258887967	0.322636999475932
V49	3:Del:R:3	0.29881492901429824	0.0	0.33862493687213635	0.36215467278160046	0.00017552795357877988	0.00022993337838627713
V49	3:Del:R:4	5.577305903268104e-13	0.0	0.7494247130032554	1.3576690528814236e-12	0.11300403572015925	0.1375712512746699
V49	3:Del:R:5	2.1703725104292795e-14	0.0	0.990249024813719	5.28328128623493e-14	0.004397478943209621	0.005353496242996906
V49	4:Del:R:0	0.007237108038595414	0.0	0.806079224888456	0.15489869956728386	0.021612869201689616	0.010172098303975155
V49	4:Del:R:1	0.07525664484727514	0.0	0.22509347782655406	0.5718358446151164	0.09449080850009084	0.033323224210963516
V49	4:Del:R:2	0.0015591547581393355	0.0	0.21839663339042992	0.6441789461201027	1.2171323224990251e-05	0.13585309440810303
V49	4:Del:R:3	3.9258179178574514e-14	0.0	0.5668803349408612	0.420416060368356	0.005592948672481305	0.0071106560182623325
V49	4:Del:R:4	2.031127162524201e-14	0.0	0.9908746215376467	4.944319961740148e-14	0.0041153483493092365	0.0050100301129742805
V49	4:Del:R:5	0.4760049435901485	0.0	0.1733004231054997	0.3360735779304663	0.00716808666790801	0.007452968705977471
V49	5:Del:R:0	2.06473502268392e-05	0.0	0.9765915836496204	0.002843312428623305	0.010065834127790642	0.01047862244373872
V49	5:Del:R:1	0.04736818197697744	0.0	0.23592748729388963	0.17742943387389298	0.16859058400582486	0.37068431284941505
V49	5:Del:R:2	0.09161200992227023	0.0	0.621886546056592	0.28612461950694157	0.00023028112010377113	0.00014654339409237897
V49	5:Del:R:3	0.4390842941357257	0.0	0.3146103473280499	0.21175696454772588	0.015580578576493883	0.01896781541200481
V49	5:Del:R:4	0.0014476263599695351	0.0	0.0872125704416198	0.0050261365374874405	0.00012277502509553702	0.9061908916358276
V49	5:Del:R:5	2.682515153087469e-05	0.0	6.300838053142845e-05	3.8165347124002934e-05	0.9998715979703781	4.031504355758486e-07
V49	2:Ins:R:0	0.06919930960710985	0.0	0.5475073725762145	0.29796812644169335	0.08532519137498233	0.0
V49	2:Ins:R:1	0.001161084132463093	0.0	0.40636580277707207	0.4608893304968543	0.023010641298106236	0.10857314129550431
V49	2:Ins:R:2	0.11681908429497301	0.0	0.2667760511109835	0.5981241312331561	5.044943398423726e-05	0.01823028392690311
V49	2:Ins:R:3	0.1306041639756946	0.0	0.07484549332590187	0.1330024987373723	0.5431971602592508	0.11835068370178045
V49	2:Ins:R:4	0.8631447581221401	0.0	0.008162685746167509	0.013547738390881973	2.895223706834676e-06	0.11514192251710349
V49	2:Ins:R:5	0.8437976467813985	0.0	0.136342737305617	3.7517993217853176e-16	0.0	0.019859615912984022
V49	3:Ins:R:0	0.0002056527234620069	0.0	0.7448986162050822	0.2548153354118025	5.4094241685912346e-05	2.6301417967210112e-05
V49	3:Ins:R:1	0.07200957473295849	0.0	0.31517864966825754	0.3467026299957315	0.17391531539090493	0.09219383021214765
V49	3:Ins:R:2	0.04385904253766232	0.0	0.22408599894136166	0.17517103105526788	0.556258704723312	0.0006252227423961848
V49	3:Ins:R:3	0.0001501193638956148	0.0	5.66411235985907e-05	6.947456673042754e-06	0.0005745999497531259	0.9992116921060795
V49	3:Ins:R:4	0.281776340869974	0.0	0.6419560061404818	0.0760026652371684	0.0	0.0002649877523758946
V49	3:Ins:R:5	0.9432495950378146	0.0	0.0458825701254775	6.08649618415242e-15	0.0	0.010867834836701817
V49	4:Ins:R:0	2.1555255988098548e-15	0.0	0.8405555552932705	0.15943836898379438	0.0	6.07572293282345e-06
V49	4:Ins:R:1	0.19072816371151122	0.0	0.4694036038752825	0.273066749209501	0.0	0.06680148320370534
V49	4:Ins:R:2	0.0943213971196628	0.0	0.1656558577227455	0.07889133624099173	0.6610214786397846	0.00010993027681539665
V49	4:Ins:R:3	0.7700390993058269	0.0	0.06959770871432765	0.15651268844519622	0.001963293342956971	0.0018872101916921726
V49	4:Ins:R:4	0.0731824781238701	0.0	0.07808517662849422	1.84470011167759e-15	0.8486175250181803	0.00011482022945345988
V49	4:Ins:R:5	0.19172600053202224	0.0	0.28129274906134183	0.0006216769966024973	0.3939418759821251	0.13241769742790832
